?n_s	?subject
1	<http://linkedgeodata.org/triplify/way30515124>
1	<http://linkedgeodata.org/triplify/way30605804>
1	<http://linkedgeodata.org/triplify/way30646046>
1	<http://linkedgeodata.org/triplify/way30732363>
1	<http://linkedgeodata.org/triplify/way30763044>
1	<http://linkedgeodata.org/triplify/way30845122>
1	<http://linkedgeodata.org/triplify/way30859294>
1	<http://linkedgeodata.org/triplify/way30969867>
1	<http://linkedgeodata.org/triplify/way30990972>
1	<http://linkedgeodata.org/triplify/way30990983>
1	<http://linkedgeodata.org/triplify/way31243694>
1	<http://linkedgeodata.org/triplify/way31285183>
1	<http://linkedgeodata.org/triplify/way31289113>
1	<http://linkedgeodata.org/triplify/way31290260>
1	<http://linkedgeodata.org/triplify/way31290275>
1	<http://linkedgeodata.org/triplify/way31294886>
1	<http://linkedgeodata.org/triplify/way31394622>
1	<http://linkedgeodata.org/triplify/way31510257>
1	<http://linkedgeodata.org/triplify/way31510583>
1	<http://linkedgeodata.org/triplify/way31510796>
1	<http://linkedgeodata.org/triplify/way31549130>
1	<http://linkedgeodata.org/triplify/way31560119>
1	<http://linkedgeodata.org/triplify/way31647341>
1	<http://linkedgeodata.org/triplify/way31649991>
1	<http://linkedgeodata.org/triplify/way31781599>
1	<http://linkedgeodata.org/triplify/way31812675>
1	<http://linkedgeodata.org/triplify/way31812696>
1	<http://linkedgeodata.org/triplify/way31812700>
1	<http://linkedgeodata.org/triplify/way31812788>
1	<http://linkedgeodata.org/triplify/way31812790>
1	<http://linkedgeodata.org/triplify/way31830123>
1	<http://linkedgeodata.org/triplify/way31876864>
1	<http://linkedgeodata.org/triplify/way31877005>
1	<http://linkedgeodata.org/triplify/way31979119>
1	<http://linkedgeodata.org/triplify/way31979982>
1	<http://linkedgeodata.org/triplify/way32040700>
1	<http://linkedgeodata.org/triplify/way32049846>
1	<http://linkedgeodata.org/triplify/way32052435>
1	<http://linkedgeodata.org/triplify/way32077435>
1	<http://linkedgeodata.org/triplify/way32122795>
1	<http://linkedgeodata.org/triplify/way32154927>
1	<http://linkedgeodata.org/triplify/way32249388>
1	<http://linkedgeodata.org/triplify/way32249393>
1	<http://linkedgeodata.org/triplify/way32344693>
1	<http://linkedgeodata.org/triplify/way32397372>
1	<http://linkedgeodata.org/triplify/way32546655>
1	<http://linkedgeodata.org/triplify/way32546684>
1	<http://linkedgeodata.org/triplify/way32618783>
1	<http://linkedgeodata.org/triplify/way32618930>
1	<http://linkedgeodata.org/triplify/way32619010>
1	<http://linkedgeodata.org/triplify/way32649197>
1	<http://linkedgeodata.org/triplify/way32791674>
1	<http://linkedgeodata.org/triplify/way32952214>
1	<http://linkedgeodata.org/triplify/way32955131>
1	<http://linkedgeodata.org/triplify/way32974974>
1	<http://linkedgeodata.org/triplify/way32977140>
1	<http://linkedgeodata.org/triplify/way33023709>
1	<http://linkedgeodata.org/triplify/way33150315>
1	<http://linkedgeodata.org/triplify/way33150316>
1	<http://linkedgeodata.org/triplify/way33179703>
1	<http://linkedgeodata.org/triplify/way33195664>
1	<http://linkedgeodata.org/triplify/way33211607>
1	<http://linkedgeodata.org/triplify/way33290552>
1	<http://linkedgeodata.org/triplify/way33424410>
1	<http://linkedgeodata.org/triplify/way33424412>
1	<http://linkedgeodata.org/triplify/way33430355>
1	<http://linkedgeodata.org/triplify/way33560399>
1	<http://linkedgeodata.org/triplify/way33560417>
1	<http://linkedgeodata.org/triplify/way33617664>
1	<http://linkedgeodata.org/triplify/way33639885>
1	<http://linkedgeodata.org/triplify/way33717104>
1	<http://linkedgeodata.org/triplify/way33723705>
1	<http://linkedgeodata.org/triplify/way33740081>
1	<http://linkedgeodata.org/triplify/way33741873>
1	<http://linkedgeodata.org/triplify/way33756796>
1	<http://linkedgeodata.org/triplify/way33756800>
1	<http://linkedgeodata.org/triplify/way33757485>
1	<http://linkedgeodata.org/triplify/way33796568>
1	<http://linkedgeodata.org/triplify/way33919980>
1	<http://linkedgeodata.org/triplify/way34021031>
1	<http://linkedgeodata.org/triplify/way34021099>
1	<http://linkedgeodata.org/triplify/way34024273>
1	<http://linkedgeodata.org/triplify/way34073172>
1	<http://linkedgeodata.org/triplify/way34127902>
1	<http://linkedgeodata.org/triplify/way34144990>
1	<http://linkedgeodata.org/triplify/way34171863>
1	<http://linkedgeodata.org/triplify/way34209571>
1	<http://linkedgeodata.org/triplify/way34230935>
1	<http://linkedgeodata.org/triplify/way34269037>
1	<http://linkedgeodata.org/triplify/way34270163>
1	<http://linkedgeodata.org/triplify/way34303178>
1	<http://linkedgeodata.org/triplify/way34310929>
1	<http://linkedgeodata.org/triplify/way34379284>
1	<http://linkedgeodata.org/triplify/way34854822>
1	<http://linkedgeodata.org/triplify/way34893838>
1	<http://linkedgeodata.org/triplify/way34904147>
1	<http://linkedgeodata.org/triplify/way34916802>
1	<http://linkedgeodata.org/triplify/way34932477>
1	<http://linkedgeodata.org/triplify/way34992808>
1	<http://linkedgeodata.org/triplify/way34993543>
1	<http://linkedgeodata.org/triplify/way35047857>
1	<http://linkedgeodata.org/triplify/way35111154>
1	<http://linkedgeodata.org/triplify/way35438078>
1	<http://linkedgeodata.org/triplify/way35539372>
1	<http://linkedgeodata.org/triplify/way35580621>
1	<http://linkedgeodata.org/triplify/way35582077>
1	<http://linkedgeodata.org/triplify/way35640759>
1	<http://linkedgeodata.org/triplify/way35671119>
1	<http://linkedgeodata.org/triplify/way35723702>
1	<http://linkedgeodata.org/triplify/way35778936>
1	<http://linkedgeodata.org/triplify/way35802432>
1	<http://linkedgeodata.org/triplify/way35880656>
1	<http://linkedgeodata.org/triplify/way35880757>
1	<http://linkedgeodata.org/triplify/way35880866>
1	<http://linkedgeodata.org/triplify/way35880968>
1	<http://linkedgeodata.org/triplify/way35884139>
1	<http://linkedgeodata.org/triplify/way35896059>
1	<http://linkedgeodata.org/triplify/way35903559>
1	<http://linkedgeodata.org/triplify/way36259921>
1	<http://linkedgeodata.org/triplify/way3636949>
1	<http://linkedgeodata.org/triplify/way36492819>
1	<http://linkedgeodata.org/triplify/way36505368>
1	<http://linkedgeodata.org/triplify/way36575724>
1	<http://linkedgeodata.org/triplify/way36721501>
1	<http://linkedgeodata.org/triplify/way36723839>
1	<http://linkedgeodata.org/triplify/way36786340>
1	<http://linkedgeodata.org/triplify/way36883782>
1	<http://linkedgeodata.org/triplify/way36883799>
1	<http://linkedgeodata.org/triplify/way36883813>
1	<http://linkedgeodata.org/triplify/way36883844>
1	<http://linkedgeodata.org/triplify/way36883890>
1	<http://linkedgeodata.org/triplify/way36884165>
1	<http://linkedgeodata.org/triplify/way36884304>
1	<http://linkedgeodata.org/triplify/way36884361>
1	<http://linkedgeodata.org/triplify/way36921036>
1	<http://linkedgeodata.org/triplify/way36977750>
1	<http://linkedgeodata.org/triplify/way37039535>
1	<http://linkedgeodata.org/triplify/way37264453>
1	<http://linkedgeodata.org/triplify/way37303877>
1	<http://linkedgeodata.org/triplify/way37482415>
1	<http://linkedgeodata.org/triplify/way37501226>
1	<http://linkedgeodata.org/triplify/way37655453>
1	<http://linkedgeodata.org/triplify/way37754955>
1	<http://linkedgeodata.org/triplify/way37812541>
1	<http://linkedgeodata.org/triplify/way37873713>
1	<http://linkedgeodata.org/triplify/way37957280>
1	<http://linkedgeodata.org/triplify/way38079936>
1	<http://linkedgeodata.org/triplify/way38080682>
1	<http://linkedgeodata.org/triplify/way38089375>
1	<http://linkedgeodata.org/triplify/way38105031>
1	<http://linkedgeodata.org/triplify/way38144527>
1	<http://linkedgeodata.org/triplify/way38147247>
1	<http://linkedgeodata.org/triplify/way38234893>
1	<http://linkedgeodata.org/triplify/way38284267>
1	<http://linkedgeodata.org/triplify/way38319047>
1	<http://linkedgeodata.org/triplify/way38346948>
1	<http://linkedgeodata.org/triplify/way38358583>
1	<http://linkedgeodata.org/triplify/way38461328>
1	<http://linkedgeodata.org/triplify/way38510145>
1	<http://linkedgeodata.org/triplify/way38554517>
1	<http://linkedgeodata.org/triplify/way38555243>
1	<http://linkedgeodata.org/triplify/way38576873>
1	<http://linkedgeodata.org/triplify/way38584063>
1	<http://linkedgeodata.org/triplify/way38680790>
1	<http://linkedgeodata.org/triplify/way38744970>
1	<http://linkedgeodata.org/triplify/way38783487>
1	<http://linkedgeodata.org/triplify/way38834818>
1	<http://linkedgeodata.org/triplify/way38865772>
1	<http://linkedgeodata.org/triplify/way38891017>
1	<http://linkedgeodata.org/triplify/way38933377>
1	<http://linkedgeodata.org/triplify/way38960619>
1	<http://linkedgeodata.org/triplify/way39068363>
1	<http://linkedgeodata.org/triplify/way39117525>
1	<http://linkedgeodata.org/triplify/way39164145>
1	<http://linkedgeodata.org/triplify/way39176279>
1	<http://linkedgeodata.org/triplify/way39360441>
1	<http://linkedgeodata.org/triplify/way39366196>
1	<http://linkedgeodata.org/triplify/way39382130>
1	<http://linkedgeodata.org/triplify/way39382361>
1	<http://linkedgeodata.org/triplify/way39458801>
1	<http://linkedgeodata.org/triplify/way39460512>
1	<http://linkedgeodata.org/triplify/way39500290>
1	<http://linkedgeodata.org/triplify/way39516853>
1	<http://linkedgeodata.org/triplify/way39524212>
1	<http://linkedgeodata.org/triplify/way39532871>
1	<http://linkedgeodata.org/triplify/way39627253>
1	<http://linkedgeodata.org/triplify/way39692389>
1	<http://linkedgeodata.org/triplify/way39723341>
1	<http://linkedgeodata.org/triplify/way39784907>
1	<http://linkedgeodata.org/triplify/way39818257>
1	<http://linkedgeodata.org/triplify/way39891999>
1	<http://linkedgeodata.org/triplify/way39951400>
1	<http://linkedgeodata.org/triplify/way39972129>
1	<http://linkedgeodata.org/triplify/way40075173>
1	<http://linkedgeodata.org/triplify/way40095492>
1	<http://linkedgeodata.org/triplify/way40109817>
1	<http://linkedgeodata.org/triplify/way40151887>
1	<http://linkedgeodata.org/triplify/way40153078>
1	<http://linkedgeodata.org/triplify/way40245271>
1	<http://linkedgeodata.org/triplify/way40269464>
1	<http://linkedgeodata.org/triplify/way40269478>
1	<http://linkedgeodata.org/triplify/way40269496>
1	<http://linkedgeodata.org/triplify/way40349362>
1	<http://linkedgeodata.org/triplify/way40446199>
1	<http://linkedgeodata.org/triplify/way40446945>
1	<http://linkedgeodata.org/triplify/way4047658>
1	<http://linkedgeodata.org/triplify/way40514250>
1	<http://linkedgeodata.org/triplify/way40532742>
1	<http://linkedgeodata.org/triplify/way40532743>
1	<http://linkedgeodata.org/triplify/way40545443>
1	<http://linkedgeodata.org/triplify/way40602567>
1	<http://linkedgeodata.org/triplify/way40636890>
1	<http://linkedgeodata.org/triplify/way40639618>
1	<http://linkedgeodata.org/triplify/way40641879>
1	<http://linkedgeodata.org/triplify/way40664386>
1	<http://linkedgeodata.org/triplify/way40695125>
1	<http://linkedgeodata.org/triplify/way40734170>
1	<http://linkedgeodata.org/triplify/way4075996>
1	<http://linkedgeodata.org/triplify/way40766031>
1	<http://linkedgeodata.org/triplify/way40776359>
1	<http://linkedgeodata.org/triplify/way40926138>
1	<http://linkedgeodata.org/triplify/way40940941>
1	<http://linkedgeodata.org/triplify/way40967815>
1	<http://linkedgeodata.org/triplify/way40994047>
1	<http://linkedgeodata.org/triplify/way41067487>
1	<http://linkedgeodata.org/triplify/way41067638>
1	<http://linkedgeodata.org/triplify/way41067722>
1	<http://linkedgeodata.org/triplify/way41080902>
1	<http://linkedgeodata.org/triplify/way41107650>
1	<http://linkedgeodata.org/triplify/way41132480>
1	<http://linkedgeodata.org/triplify/way41196893>
1	<http://linkedgeodata.org/triplify/way41206006>
1	<http://linkedgeodata.org/triplify/way41271411>
1	<http://linkedgeodata.org/triplify/way41283881>
1	<http://linkedgeodata.org/triplify/way41285657>
1	<http://linkedgeodata.org/triplify/way41301435>
1	<http://linkedgeodata.org/triplify/way41338628>
1	<http://linkedgeodata.org/triplify/way41402079>
1	<http://linkedgeodata.org/triplify/way41454765>
1	<http://linkedgeodata.org/triplify/way41474574>
1	<http://linkedgeodata.org/triplify/way41489122>
1	<http://linkedgeodata.org/triplify/way41539024>
1	<http://linkedgeodata.org/triplify/way41539672>
1	<http://linkedgeodata.org/triplify/way41595094>
1	<http://linkedgeodata.org/triplify/way41659153>
1	<http://linkedgeodata.org/triplify/way41763501>
1	<http://linkedgeodata.org/triplify/way41823046>
1	<http://linkedgeodata.org/triplify/way41987283>
1	<http://linkedgeodata.org/triplify/way42272216>
1	<http://linkedgeodata.org/triplify/way42297198>
1	<http://linkedgeodata.org/triplify/way42348957>
1	<http://linkedgeodata.org/triplify/way42362008>
1	<http://linkedgeodata.org/triplify/way4236517>
1	<http://linkedgeodata.org/triplify/way42381693>
1	<http://linkedgeodata.org/triplify/way42413603>
1	<http://linkedgeodata.org/triplify/way42415307>
1	<http://linkedgeodata.org/triplify/way4246580>
1	<http://linkedgeodata.org/triplify/way42487832>
1	<http://linkedgeodata.org/triplify/way42642703>
1	<http://linkedgeodata.org/triplify/way42704219>
1	<http://linkedgeodata.org/triplify/way42736191>
1	<http://linkedgeodata.org/triplify/way42736955>
1	<http://linkedgeodata.org/triplify/way42756804>
1	<http://linkedgeodata.org/triplify/way42766822>
1	<http://linkedgeodata.org/triplify/way42777051>
1	<http://linkedgeodata.org/triplify/way42790437>
1	<http://linkedgeodata.org/triplify/way42836660>
1	<http://linkedgeodata.org/triplify/way4299029>
1	<http://linkedgeodata.org/triplify/way42990852>
1	<http://linkedgeodata.org/triplify/way43217491>
1	<http://linkedgeodata.org/triplify/way43241349>
1	<http://linkedgeodata.org/triplify/way43241350>
1	<http://linkedgeodata.org/triplify/way43241732>
1	<http://linkedgeodata.org/triplify/way43281073>
1	<http://linkedgeodata.org/triplify/way43292040>
1	<http://linkedgeodata.org/triplify/way43321505>
1	<http://linkedgeodata.org/triplify/way43706890>
1	<http://linkedgeodata.org/triplify/way4371241>
1	<http://linkedgeodata.org/triplify/way43912523>
1	<http://linkedgeodata.org/triplify/way43913574>
1	<http://linkedgeodata.org/triplify/way43917350>
1	<http://linkedgeodata.org/triplify/way43919888>
1	<http://linkedgeodata.org/triplify/way43991694>
1	<http://linkedgeodata.org/triplify/way43998136>
1	<http://linkedgeodata.org/triplify/way44048547>
1	<http://linkedgeodata.org/triplify/way44315199>
1	<http://linkedgeodata.org/triplify/way44315646>
1	<http://linkedgeodata.org/triplify/way44328030>
1	<http://linkedgeodata.org/triplify/way44334299>
1	<http://linkedgeodata.org/triplify/way44334300>
1	<http://linkedgeodata.org/triplify/way44387344>
1	<http://linkedgeodata.org/triplify/way44393428>
1	<http://linkedgeodata.org/triplify/way44393439>
1	<http://linkedgeodata.org/triplify/way44415965>
1	<http://linkedgeodata.org/triplify/way44440865>
1	<http://linkedgeodata.org/triplify/way44450148>
1	<http://linkedgeodata.org/triplify/way44507950>
1	<http://linkedgeodata.org/triplify/way44573203>
1	<http://linkedgeodata.org/triplify/way44581497>
1	<http://linkedgeodata.org/triplify/way44581596>
1	<http://linkedgeodata.org/triplify/way44582000>
1	<http://linkedgeodata.org/triplify/way44583523>
1	<http://linkedgeodata.org/triplify/way44588947>
1	<http://linkedgeodata.org/triplify/way44588949>
1	<http://linkedgeodata.org/triplify/way44617380>
1	<http://linkedgeodata.org/triplify/way44629927>
1	<http://linkedgeodata.org/triplify/way44638797>
1	<http://linkedgeodata.org/triplify/way44638952>
1	<http://linkedgeodata.org/triplify/way44643184>
1	<http://linkedgeodata.org/triplify/way44650586>
1	<http://linkedgeodata.org/triplify/way44703340>
1	<http://linkedgeodata.org/triplify/way44803902>
1	<http://linkedgeodata.org/triplify/way44811498>
1	<http://linkedgeodata.org/triplify/way4482807>
1	<http://linkedgeodata.org/triplify/way4482808>
1	<http://linkedgeodata.org/triplify/way44834200>
1	<http://linkedgeodata.org/triplify/way44836776>
1	<http://linkedgeodata.org/triplify/way44891100>
1	<http://linkedgeodata.org/triplify/way44969152>
1	<http://linkedgeodata.org/triplify/way44970834>
1	<http://linkedgeodata.org/triplify/way4497655>
1	<http://linkedgeodata.org/triplify/way4497656>
1	<http://linkedgeodata.org/triplify/way45062128>
1	<http://linkedgeodata.org/triplify/way45118246>
1	<http://linkedgeodata.org/triplify/way45119148>
1	<http://linkedgeodata.org/triplify/way45123900>
1	<http://linkedgeodata.org/triplify/way45180753>
1	<http://linkedgeodata.org/triplify/way45202458>
1	<http://linkedgeodata.org/triplify/way45328402>
1	<http://linkedgeodata.org/triplify/way45371052>
1	<http://linkedgeodata.org/triplify/way45373009>
1	<http://linkedgeodata.org/triplify/way45376212>
1	<http://linkedgeodata.org/triplify/way45391373>
1	<http://linkedgeodata.org/triplify/way45391374>
1	<http://linkedgeodata.org/triplify/way45424713>
1	<http://linkedgeodata.org/triplify/way45424715>
1	<http://linkedgeodata.org/triplify/way4547145>
1	<http://linkedgeodata.org/triplify/way45556037>
1	<http://linkedgeodata.org/triplify/way45573800>
1	<http://linkedgeodata.org/triplify/way4582651>
1	<http://linkedgeodata.org/triplify/way4584358>
1	<http://linkedgeodata.org/triplify/way45975291>
1	<http://linkedgeodata.org/triplify/way4604717>
1	<http://linkedgeodata.org/triplify/way46105381>
1	<http://linkedgeodata.org/triplify/way46169379>
1	<http://linkedgeodata.org/triplify/way46169390>
1	<http://linkedgeodata.org/triplify/way46175288>
1	<http://linkedgeodata.org/triplify/way46201599>
1	<http://linkedgeodata.org/triplify/way46272580>
1	<http://linkedgeodata.org/triplify/way4633508>
1	<http://linkedgeodata.org/triplify/way4636848>
1	<http://linkedgeodata.org/triplify/way46528624>
1	<http://linkedgeodata.org/triplify/way46528626>
1	<http://linkedgeodata.org/triplify/way46595253>
1	<http://linkedgeodata.org/triplify/way46610886>
1	<http://linkedgeodata.org/triplify/way46779737>
1	<http://linkedgeodata.org/triplify/way46859227>
1	<http://linkedgeodata.org/triplify/way46890051>
1	<http://linkedgeodata.org/triplify/way4689282>
1	<http://linkedgeodata.org/triplify/way4689333>
1	<http://linkedgeodata.org/triplify/way46981907>
1	<http://linkedgeodata.org/triplify/way47038254>
1	<http://linkedgeodata.org/triplify/way47077173>
1	<http://linkedgeodata.org/triplify/way4708029>
1	<http://linkedgeodata.org/triplify/way4708064>
1	<http://linkedgeodata.org/triplify/way47154016>
1	<http://linkedgeodata.org/triplify/way47315830>
1	<http://linkedgeodata.org/triplify/way47396141>
1	<http://linkedgeodata.org/triplify/way47399499>
1	<http://linkedgeodata.org/triplify/way47487589>
1	<http://linkedgeodata.org/triplify/way47498406>
1	<http://linkedgeodata.org/triplify/way47500625>
1	<http://linkedgeodata.org/triplify/way47508994>
1	<http://linkedgeodata.org/triplify/way47671596>
1	<http://linkedgeodata.org/triplify/way47685655>
1	<http://linkedgeodata.org/triplify/way47857367>
1	<http://linkedgeodata.org/triplify/way47857372>
1	<http://linkedgeodata.org/triplify/way4794807>
1	<http://linkedgeodata.org/triplify/way47977451>
1	<http://linkedgeodata.org/triplify/way47986926>
1	<http://linkedgeodata.org/triplify/way48211328>
1	<http://linkedgeodata.org/triplify/way48272358>
1	<http://linkedgeodata.org/triplify/way4832281>
1	<http://linkedgeodata.org/triplify/way4832283>
1	<http://linkedgeodata.org/triplify/way48406923>
1	<http://linkedgeodata.org/triplify/way48414318>
1	<http://linkedgeodata.org/triplify/way48440373>
1	<http://linkedgeodata.org/triplify/way48469502>
1	<http://linkedgeodata.org/triplify/way48504341>
1	<http://linkedgeodata.org/triplify/way48523816>
1	<http://linkedgeodata.org/triplify/way48523817>
1	<http://linkedgeodata.org/triplify/way48570147>
1	<http://linkedgeodata.org/triplify/way4859977>
1	<http://linkedgeodata.org/triplify/way4862377>
1	<http://linkedgeodata.org/triplify/way48649947>
1	<http://linkedgeodata.org/triplify/way48649976>
1	<http://linkedgeodata.org/triplify/way48654094>
1	<http://linkedgeodata.org/triplify/way48672436>
1	<http://linkedgeodata.org/triplify/way48730073>
1	<http://linkedgeodata.org/triplify/way48730077>
1	<http://linkedgeodata.org/triplify/way48730078>
1	<http://linkedgeodata.org/triplify/way48730081>
1	<http://linkedgeodata.org/triplify/way48730082>
1	<http://linkedgeodata.org/triplify/way48730083>
1	<http://linkedgeodata.org/triplify/way48730084>
1	<http://linkedgeodata.org/triplify/way48730085>
1	<http://linkedgeodata.org/triplify/way48774612>
1	<http://linkedgeodata.org/triplify/way48782839>
1	<http://linkedgeodata.org/triplify/way48782841>
1	<http://linkedgeodata.org/triplify/way48782843>
1	<http://linkedgeodata.org/triplify/way48802140>
1	<http://linkedgeodata.org/triplify/way48804519>
1	<http://linkedgeodata.org/triplify/way48806144>
1	<http://linkedgeodata.org/triplify/way48817871>
1	<http://linkedgeodata.org/triplify/way4885979>
1	<http://linkedgeodata.org/triplify/way48870994>
1	<http://linkedgeodata.org/triplify/way48871000>
1	<http://linkedgeodata.org/triplify/way48918258>
1	<http://linkedgeodata.org/triplify/way48932618>
1	<http://linkedgeodata.org/triplify/way48966161>
1	<http://linkedgeodata.org/triplify/way4902405>
1	<http://linkedgeodata.org/triplify/way49134039>
1	<http://linkedgeodata.org/triplify/way49170548>
1	<http://linkedgeodata.org/triplify/way49311202>
1	<http://linkedgeodata.org/triplify/way49355736>
1	<http://linkedgeodata.org/triplify/way49396090>
1	<http://linkedgeodata.org/triplify/way49730367>
1	<http://linkedgeodata.org/triplify/way49830862>
1	<http://linkedgeodata.org/triplify/way49838166>
1	<http://linkedgeodata.org/triplify/way49883977>
1	<http://linkedgeodata.org/triplify/way50011582>
1	<http://linkedgeodata.org/triplify/way50011940>
1	<http://linkedgeodata.org/triplify/way50014861>
1	<http://linkedgeodata.org/triplify/way50014863>
1	<http://linkedgeodata.org/triplify/way50044079>
1	<http://linkedgeodata.org/triplify/way50045419>
1	<http://linkedgeodata.org/triplify/way50079445>
1	<http://linkedgeodata.org/triplify/way50079448>
1	<http://linkedgeodata.org/triplify/way50087088>
1	<http://linkedgeodata.org/triplify/way50161192>
1	<http://linkedgeodata.org/triplify/way50193924>
1	<http://linkedgeodata.org/triplify/way5031303>
1	<http://linkedgeodata.org/triplify/way5031304>
1	<http://linkedgeodata.org/triplify/way50321569>
1	<http://linkedgeodata.org/triplify/way50462487>
1	<http://linkedgeodata.org/triplify/way50462488>
1	<http://linkedgeodata.org/triplify/way5061069>
1	<http://linkedgeodata.org/triplify/way5065219>
1	<http://linkedgeodata.org/triplify/way5075789>
1	<http://linkedgeodata.org/triplify/way50834665>
1	<http://linkedgeodata.org/triplify/way50835415>
1	<http://linkedgeodata.org/triplify/way51046708>
1	<http://linkedgeodata.org/triplify/way5118057>
1	<http://linkedgeodata.org/triplify/way5121171>
1	<http://linkedgeodata.org/triplify/way51262853>
1	<http://linkedgeodata.org/triplify/way51263117>
1	<http://linkedgeodata.org/triplify/way5132847>
1	<http://linkedgeodata.org/triplify/way5134137>
1	<http://linkedgeodata.org/triplify/way51479730>
1	<http://linkedgeodata.org/triplify/way51568047>
1	<http://linkedgeodata.org/triplify/way51684509>
1	<http://linkedgeodata.org/triplify/way51748688>
1	<http://linkedgeodata.org/triplify/way51767204>
1	<http://linkedgeodata.org/triplify/way51770709>
1	<http://linkedgeodata.org/triplify/way51889020>
1	<http://linkedgeodata.org/triplify/way51893453>
1	<http://linkedgeodata.org/triplify/way5200178>
1	<http://linkedgeodata.org/triplify/way52032572>
1	<http://linkedgeodata.org/triplify/way52497181>
1	<http://linkedgeodata.org/triplify/way52565171>
1	<http://linkedgeodata.org/triplify/way52565175>
1	<http://linkedgeodata.org/triplify/way52565177>
1	<http://linkedgeodata.org/triplify/way52699003>
1	<http://linkedgeodata.org/triplify/way52775557>
1	<http://linkedgeodata.org/triplify/way52823911>
1	<http://linkedgeodata.org/triplify/way52895026>
1	<http://linkedgeodata.org/triplify/way52985659>
1	<http://linkedgeodata.org/triplify/way53064676>
1	<http://linkedgeodata.org/triplify/way53130116>
1	<http://linkedgeodata.org/triplify/way53143247>
1	<http://linkedgeodata.org/triplify/way53143248>
1	<http://linkedgeodata.org/triplify/way53143269>
1	<http://linkedgeodata.org/triplify/way53156222>
1	<http://linkedgeodata.org/triplify/way53187392>
1	<http://linkedgeodata.org/triplify/way53220682>
1	<http://linkedgeodata.org/triplify/way53242765>
1	<http://linkedgeodata.org/triplify/way53242850>
1	<http://linkedgeodata.org/triplify/way53256028>
1	<http://linkedgeodata.org/triplify/way53268842>
1	<http://linkedgeodata.org/triplify/way53274370>
1	<http://linkedgeodata.org/triplify/way53274483>
1	<http://linkedgeodata.org/triplify/way53274485>
1	<http://linkedgeodata.org/triplify/way53274533>
1	<http://linkedgeodata.org/triplify/way53331075>
1	<http://linkedgeodata.org/triplify/way53351906>
1	<http://linkedgeodata.org/triplify/way53441299>
1	<http://linkedgeodata.org/triplify/way53692799>
1	<http://linkedgeodata.org/triplify/way53742607>
1	<http://linkedgeodata.org/triplify/way53753323>
1	<http://linkedgeodata.org/triplify/way53801810>
1	<http://linkedgeodata.org/triplify/way53801811>
1	<http://linkedgeodata.org/triplify/way53801812>
1	<http://linkedgeodata.org/triplify/way53801813>
1	<http://linkedgeodata.org/triplify/way53801814>
1	<http://linkedgeodata.org/triplify/way53801815>
1	<http://linkedgeodata.org/triplify/way53801816>
1	<http://linkedgeodata.org/triplify/way53801817>
1	<http://linkedgeodata.org/triplify/way53801819>
1	<http://linkedgeodata.org/triplify/way53830700>
1	<http://linkedgeodata.org/triplify/way53861456>
1	<http://linkedgeodata.org/triplify/way53912757>
1	<http://linkedgeodata.org/triplify/way5401254>
1	<http://linkedgeodata.org/triplify/way54028012>
1	<http://linkedgeodata.org/triplify/way54028013>
1	<http://linkedgeodata.org/triplify/way54144622>
1	<http://linkedgeodata.org/triplify/way54145639>
1	<http://linkedgeodata.org/triplify/way54145648>
1	<http://linkedgeodata.org/triplify/way54255046>
1	<http://linkedgeodata.org/triplify/way54287718>
1	<http://linkedgeodata.org/triplify/way54377193>
1	<http://linkedgeodata.org/triplify/way54377956>
1	<http://linkedgeodata.org/triplify/way54418756>
1	<http://linkedgeodata.org/triplify/way54533660>
1	<http://linkedgeodata.org/triplify/way54533663>
1	<http://linkedgeodata.org/triplify/way54967865>
1	<http://linkedgeodata.org/triplify/way55187015>
1	<http://linkedgeodata.org/triplify/way55274853>
1	<http://linkedgeodata.org/triplify/way55274854>
1	<http://linkedgeodata.org/triplify/way55316071>
1	<http://linkedgeodata.org/triplify/way55316073>
1	<http://linkedgeodata.org/triplify/way55445782>
1	<http://linkedgeodata.org/triplify/way5549538>
1	<http://linkedgeodata.org/triplify/way55502521>
1	<http://linkedgeodata.org/triplify/way55532898>
1	<http://linkedgeodata.org/triplify/way55689491>
1	<http://linkedgeodata.org/triplify/way55705462>
1	<http://linkedgeodata.org/triplify/way55705469>
1	<http://linkedgeodata.org/triplify/way55705480>
1	<http://linkedgeodata.org/triplify/way55705481>
1	<http://linkedgeodata.org/triplify/way55801669>
1	<http://linkedgeodata.org/triplify/way55846652>
1	<http://linkedgeodata.org/triplify/way55846668>
1	<http://linkedgeodata.org/triplify/way55855548>
1	<http://linkedgeodata.org/triplify/way55869364>
1	<http://linkedgeodata.org/triplify/way55883498>
1	<http://linkedgeodata.org/triplify/way55895838>
1	<http://linkedgeodata.org/triplify/way56022581>
1	<http://linkedgeodata.org/triplify/way56064909>
1	<http://linkedgeodata.org/triplify/way56079082>
1	<http://linkedgeodata.org/triplify/way56204340>
1	<http://linkedgeodata.org/triplify/way56226152>
1	<http://linkedgeodata.org/triplify/way56684745>
1	<http://linkedgeodata.org/triplify/way56922184>
1	<http://linkedgeodata.org/triplify/way56924666>
1	<http://linkedgeodata.org/triplify/way56950084>
1	<http://linkedgeodata.org/triplify/way56980529>
1	<http://linkedgeodata.org/triplify/way57101031>
1	<http://linkedgeodata.org/triplify/way57364447>
1	<http://linkedgeodata.org/triplify/way57654452>
